State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,12552,"ORANGE COUNTY",0.040000,0.081250,0.037500,0,0.003750,1
NY,12553,"NEW WINDSOR",0.040000,0.081250,0.037500,0.000000,0.003750,2
NY,12555,"NEWBURGH TOWN",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12561,"NEW PALTZ VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,12563,PATTERSON,0.040000,0.083750,0.040000,0.000000,0.003750,1
NY,12564,PAWLING,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12565,"PHILMONT VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,12566,SHAWANGUNK,0.040000,0.080000,0.040000,0.000000,0,1
NY,12567,"PINE PLAINS",0.040000,0.081250,0.037500,0.000000,0.003750,4
NY,12568,PLATTEKILL,0.040000,0.080000,0.040000,0.000000,0,1
NY,12569,"PLEASANT VALLEY",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12570,BEEKMAN,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12571,"RED HOOK",0.040000,0.081250,0.037500,0.000000,0.003750,2
NY,12572,RHINEBECK,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12574,RHINEBECK,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12575,"NEW WINDSOR",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12577,"BLOOMING GROVE",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12578,"PLEASANT VALLEY",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12580,"HYDE PARK",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12581,STANFORD,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12582,"EAST FISHKILL",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12583,"TIVOLI VILLAGE",0.040000,0.081250,0.037500,0.000000,0.003750,2
NY,12584,"NEW WINDSOR",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12585,"UNION VALE",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12586,"WALDEN VILLAGE",0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12588,SHAWANGUNK,0.040000,0.080000,0.040000,0.000000,0,1
NY,12589,SHAWANGUNK,0.040000,0.080000,0.040000,0.000000,0,1
NY,12590,WAPPINGER,0.040000,0.081250,0.037500,0.000000,0.003750,4
NY,12592,AMENIA,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12594,DOVER,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12601,"DUTCHESS COUNTY",0.040000,0.081250,0.037500,0,0.003750,1
NY,12602,"DUTCHESS COUNTY",0.040000,0.081250,0.037500,0,0.003750,1
NY,12603,POUGHKEEPSIE,0.040000,0.081250,0.037500,0.000000,0.003750,2
NY,12604,POUGHKEEPSIE,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12701,"MONTICELLO VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,12719,HIGHLAND,0.080000,MJXQ,0.040000,0.040000,0.000000,1
NY,12720,BETHEL,0.040000,0.080000,0.040000,0.000000,0,1
NY,12721,MAMAKATING,0.040000,0.080000,0.040000,0.000000,0,1
NY,12722,MAMAKATING,0.040000,0.080000,0.040000,0.000000,0,1
NY,12723,DELAWARE,0.040000,0.080000,0.040000,0.000000,0,1
NY,12724,CALLICOON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12725,NEVERSINK,0.040000,0.080000,0.040000,0.000000,0,1
NY,12726,COHECTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12727,COHECTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12729,DEERPARK,0.040000,0.081250,0.037500,0.000000,0.003750,2
NY,12732,HIGHLAND,0.080000,MJXQ,0.040000,0.040000,0.000000,1
NY,12733,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12734,"LIBERTY TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,12736,FREMONT,0.080000,MCYK,0.040000,0.040000,0.000000,2
NY,12737,LUMBERLAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,12738,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12740,NEVERSINK,0.040000,0.080000,0.040000,0.000000,0,2
NY,12741,FREMONT,0.080000,MCYK,0.040000,0.040000,0.000000,1
NY,12742,THOMPSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12743,HIGHLAND,0.080000,MJXQ,0.040000,0.040000,0.000000,1
NY,12745,DELAWARE,0.040000,0.080000,0.040000,0.000000,0,1
NY,12746,DEERPARK,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12747,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12748,CALLICOON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12749,BETHEL,0.040000,0.080000,0.040000,0.000000,0,1
NY,12750,DELAWARE,0.040000,0.080000,0.040000,0.000000,0,1
NY,12751,THOMPSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12752,COHECTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12754,"LIBERTY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,12758,ROCKLAND,0.040000,0.080000,0.040000,0.000000,0,2
NY,12759,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12760,HANCOCK,0.040000,0.080000,0.040000,0.000000,0,1
NY,12762,BETHEL,0.040000,0.080000,0.040000,0.000000,0,1
NY,12763,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12764,TUSTEN,0.040000,0.080000,0.040000,0.000000,0,1
NY,12765,NEVERSINK,0.040000,0.080000,0.040000,0.000000,0,1
NY,12766,CALLICOON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12767,FREMONT,0.080000,MCYK,0.040000,0.040000,0.000000,1
NY,12768,"LIBERTY TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,12769,MAMAKATING,0.040000,0.080000,0.040000,0.000000,0,1
NY,12770,LUMBERLAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,12771,"PORT JERVIS",0.040000,0.081250,0.037500,0.000000,0.003750,2
NY,12775,THOMPSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12776,COLCHESTER,0.040000,0.080000,0.040000,0.000000,0,1
NY,12777,FORESTBURGH,0.040000,0.080000,0.040000,0.000000,0,2
NY,12778,BETHEL,0.040000,0.080000,0.040000,0.000000,0,1
NY,12779,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12780,DEERPARK,0.040000,0.081250,0.037500,0.000000,0.003750,1
NY,12781,MAMAKATING,0.040000,0.080000,0.040000,0.000000,0,1
NY,12783,BETHEL,0.040000,0.080000,0.040000,0.000000,0,1
NY,12784,THOMPSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12785,MAMAKATING,0.040000,0.080000,0.040000,0.000000,0,3
NY,12786,BETHEL,0.040000,0.080000,0.040000,0.000000,0,1
NY,12787,"LIBERTY TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,12788,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12789,FALLSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,12790,MAMAKATING,0.040000,0.080000,0.040000,0.000000,0,1
NY,12791,CALLICOON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12792,HIGHLAND,0.080000,MJXQ,0.040000,0.040000,0.000000,1
NY,12801,"GLENS FALLS",0.040000,0.070000,0.000000,0.030000,0,4
NY,12803,"SOUTH GLENS FALLS VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,3
NY,12804,QUEENSBURY,0.040000,0.040000,0.000000,0.000000,0,3
NY,12808,HORICON,0.040000,0.040000,0.000000,0.000000,0,1
NY,12809,ARGYLE,0.040000,0.070000,0.030000,0.000000,0,3
NY,12810,THURMAN,0.040000,0.040000,0.000000,0.000000,0,1
NY,12811,JOHNSBURG,0.040000,0.040000,0.000000,0.000000,0,1
NY,12812,"INDIAN LAKE",0.040000,0.080000,0.040000,0.000000,0,1
NY,12814,BOLTON,0.040000,0.040000,0.000000,0.000000,0,1
NY,12815,HORICON,0.040000,0.040000,0.000000,0.000000,0,2
NY,12816,JACKSON,0.040000,0.070000,0.030000,0.000000,0,3
NY,12817,CHESTER,0.040000,MDSC,0.040000,0.000000,0.000000,1
NY,12819,DRESDEN,0.040000,0.070000,0.030000,0.000000,0,1
NY,12820,QUEENSBURY,0.040000,0.040000,0.000000,0.000000,0,1
NY,12821,"FORT ANN",0.040000,0.070000,0.030000,0.000000,0,1
NY,12822,"CORINTH VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,2
NY,12823,GREENWICH,0.040000,0.070000,0.030000,0.000000,0,2
NY,12824,BOLTON,0.040000,0.040000,0.000000,0.000000,0,2
NY,12827,"FORT ANN",0.040000,0.070000,0.030000,0.000000,0,3
NY,12828,"FORT EDWARD VILLAGE",0.040000,0.070000,0.030000,0.000000,0.000000,3
NY,12831,WILTON,0.040000,0.040000,0.000000,0.000000,0,4
NY,12832,GRANVILLE,0.040000,0.070000,0.030000,0.000000,0,6
NY,12833,GREENFIELD,0.040000,0.040000,0.000000,0.000000,0,2
NY,12834,GREENWICH,0.040000,0.070000,0.030000,0.000000,0,5
NY,12835,HADLEY,0.040000,0.040000,0.000000,0.000000,0,3
NY,12836,HAGUE,0.040000,0.040000,0.000000,0.000000,0,2
NY,12837,HAMPTON,0.040000,0.070000,0.030000,0.000000,0,1
NY,12838,HARTFORD,0.040000,0.070000,0.030000,0.000000,0,1
NY,12839,"HUDSON FALLS VILAGE",0.040000,0.070000,0.030000,0.000000,0.000000,3
NY,12841,DRESDEN,0.040000,0.070000,0.030000,0.000000,0,1
NY,12842,"INDIAN LAKE",0.040000,0.080000,0.040000,0.000000,0,1
NY,12843,JOHNSBURG,0.040000,0.040000,0.000000,0.000000,0,2
NY,12844,"FORT ANN",0.040000,0.070000,0.030000,0.000000,0,2
NY,12845,"LAKE GEORGE TOWN",0.040000,0.040000,0.000000,0.000000,0,2
NY,12846,"LAKE LUZERNE",0.040000,0.040000,0.000000,0.000000,0,2
NY,12847,"LONG LAKE",0.040000,0.080000,0.040000,0.000000,0,3
NY,12848,GREENWICH,0.040000,0.070000,0.030000,0.000000,0,1
NY,12849,GRANVILLE,0.040000,0.070000,0.030000,0.000000,0,2
NY,12850,GREENFIELD,0.040000,0.040000,0.000000,0.000000,0,4
NY,12851,MINERVA,0.040000,0.080000,0.040000,0.000000,0,1
NY,12852,NEWCOMB,0.040000,0.080000,0.040000,0.000000,0,1
NY,12853,JOHNSBURG,0.040000,0.040000,0.000000,0.000000,0,3
NY,12854,GRANVILLE,0.040000,0.070000,0.030000,0.000000,0,1
NY,12855,"NORTH HUDSON",0.040000,0.080000,0.040000,0.000000,0,1
NY,12856,JOHNSBURG,0.040000,0.040000,0.000000,0.000000,0,1
NY,12857,MINERVA,0.040000,0.080000,0.040000,0.000000,0,1
NY,12858,SCHROON,0.040000,0.080000,0.040000,0.000000,0,3
NY,12859,GREENFIELD,0.040000,0.040000,0.000000,0.000000,0,1
NY,12860,CHESTER,0.040000,MDSC,0.040000,0.000000,0.000000,1
NY,12861,PUTNAM,0.040000,0.070000,0.030000,0.000000,0,1
NY,12862,JOHNSBURG,0.040000,0.040000,0.000000,0.000000,0,1
NY,12863,MILTON,0.040000,0.040000,0.000000,0.000000,0,1
NY,12864,"INDIAN LAKE",0.040000,0.080000,0.040000,0.000000,0,2
NY,12865,SALEM,0.040000,0.070000,0.030000,0.000000,0,5
NY,12866,"SARATOGA SPRINGS",0.040000,0.070000,0.000000,0.030000,0,1
NY,12870,SCHROON,0.040000,0.080000,0.040000,0.000000,0,2
NY,12871,"SCHUYLERVILLE VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,4
NY,12872,SCHROON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12873,SALEM,0.040000,0.070000,0.030000,0.000000,0,2
NY,12874,HAGUE,0.040000,0.040000,0.000000,0.000000,0,2
NY,12878,"STONY CREEK",0.040000,0.040000,0.000000,0.000000,0,1
NY,12879,NEWCOMB,0.040000,0.080000,0.040000,0.000000,0,2
NY,12883,TICONDEROGA,0.040000,0.080000,0.040000,0.000000,0,4
NY,12884,"VICTORY VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,12885,WARRENSBURG,0.040000,0.040000,0.000000,0.000000,0,4
NY,12886,JOHNSBURG,0.040000,0.040000,0.000000,0.000000,0,1
NY,12887,WHITEHALL,0.040000,0.070000,0.030000,0.000000,0,2
NY,12901,"PLATTSBURG CITY",0.040000,0.080000,0.040000,0.000000,0,3
NY,12903,"PLATTSBURG CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,12910,ALTONA,0.040000,0.080000,0.040000,0.000000,0,4
NY,12911,"AU SABLE",0.040000,0.080000,0.040000,0.000000,0,3
NY,12912,"BLACK BROOK",0.040000,0.080000,0.040000,0.000000,0,2
NY,12913,"SAINT ARMAND",0.040000,0.080000,0.040000,0.000000,0,1
NY,12914,BOMBAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,12915,"PLATTSBURG CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,12916,MOIRA,0.040000,0.080000,0.040000,0.000000,0,4
NY,12917,BURKE,0.040000,0.080000,0.040000,0.000000,0,1
NY,12918,SARANAC,0.040000,0.080000,0.040000,0.000000,0,1
NY,12919,CHAMPLAIN,0.040000,0.080000,0.040000,0.000000,0,3
NY,12920,CHATEAUGAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,12921,CHAZY,0.040000,0.080000,0.040000,0.000000,0,2
NY,12922,COLTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12923,CLINTON,0.080000,MFIH,0.040000,0.040000,0.000000,1
NY,12924,"AU SABLE",0.040000,0.080000,0.040000,0.000000,0,2
NY,12926,CONSTABLE,0.040000,0.080000,0.040000,0.000000,0,3
NY,12927,CLIFTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,12928,"CROWN POINT",0.040000,0.080000,0.040000,0.000000,0,3
NY,12929,"PLATTSBURG CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,12930,DICKINSON,0.080000,MJLI,0.040000,0.040000,0.000000,2
NY,12932,ELIZABETHTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,12933,"PLATTSBURG CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,12934,"CLINTON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,12935,"CLINTON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,12936,ESSEX,0.040000,0.080000,0.040000,0.000000,0,2
NY,12937,"FORT COVINGTON",0.040000,0.080000,0.040000,0.000000,0,1
NY,12939,BRIGHTON,0.080000,MKEB,0.040000,0.040000,0.000000,1
NY,12941,JAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,12942,KEENE,0.040000,0.080000,0.040000,0.000000,0,1
NY,12943,KEENE,0.040000,0.080000,0.040000,0.000000,0,3
NY,12944,CHESTERFIELD,0.040000,0.080000,0.040000,0.000000,0,1
NY,12945,HARRIETSTOWN,0.040000,0.080000,0.040000,0.000000,0,2
NY,12946,"LAKE PLACID VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,12949,LAWRENCE,0.040000,0.080000,0.040000,0.000000,0,1
NY,12950,LEWIS,0.080000,MKCY,0.040000,0.040000,0.000000,1
NY,12952,DANNEMORA,0.040000,0.080000,0.040000,0.000000,0,2
NY,12953,"MALONE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,12955,"CLINTON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,12956,MORIAH,0.040000,0.080000,0.040000,0.000000,0,2
NY,12957,MOIRA,0.040000,0.080000,0.040000,0.000000,0,2
NY,12958,MOOERS,0.040000,0.080000,0.040000,0.000000,0,1
NY,12959,MOOERS,0.040000,0.080000,0.040000,0.000000,0,1
NY,12960,MORIAH,0.040000,0.080000,0.040000,0.000000,0,2
NY,12961,MORIAH,0.040000,0.080000,0.040000,0.000000,0,1
NY,12962,"SCHUYLER FALLS",0.040000,0.080000,0.040000,0.000000,0,2
NY,12964,ELIZABETHTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,12965,LAWRENCE,0.040000,0.080000,0.040000,0.000000,0,3
NY,12966,BANGOR,0.040000,0.080000,0.040000,0.000000,0,3
NY,12967,LAWRENCE,0.040000,0.080000,0.040000,0.000000,0,1
NY,12969,BELLMONT,0.040000,0.080000,0.040000,0.000000,0,2
NY,12970,BRIGHTON,0.080000,MKEB,0.040000,0.040000,0.000000,1
NY,12972,PERU,0.040000,0.080000,0.040000,0.000000,0,2
NY,12973,PIERCEFIELD,0.040000,0.080000,0.040000,0.000000,0,1
NY,12974,MORIAH,0.040000,0.080000,0.040000,0.000000,0,1
NY,12975,"PLATTSBURG CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,12976,BRIGHTON,0.080000,MKEB,0.040000,0.040000,0.000000,1
NY,12977,"PLATTSBURG CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,12978,SARANAC,0.040000,0.080000,0.040000,0.000000,0,1
NY,12979,"ROUSES POINT VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,12980,WAVERLY,0.040000,0.080000,0.040000,0.000000,0,2
NY,12981,SARANAC,0.040000,0.080000,0.040000,0.000000,0,1
NY,12983,HARRIETSTOWN,0.040000,0.080000,0.040000,0.000000,0,3
NY,12985,"BLACK BROOK",0.040000,0.080000,0.040000,0.000000,0,3
NY,12986,"TUPPER LAKE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,12987,JAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,12989,FRANKLIN,0.080000,MGPT,0.040000,0.040000,0.000000,3
NY,12992,CHAZY,0.040000,0.080000,0.040000,0.000000,0,3
NY,12993,WESTPORT,0.040000,0.080000,0.040000,0.000000,0,2
NY,12995,"MALONE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,12996,WILLSBORO,0.040000,0.080000,0.040000,0.000000,0,3
NY,12997,WILMINGTON,0.040000,0.080000,0.040000,0.000000,0,2
NY,12998,MORIAH,0.040000,0.080000,0.040000,0.000000,0,1
NY,13020,FABIUS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13021,AUBURN,0.040000,0.080000,0.000000,0.040000,0,6
NY,13022,AUBURN,0.040000,0.080000,0.000000,0.040000,0,1
NY,13024,AUBURN,0.040000,0.080000,0.000000,0.040000,0,1
NY,13026,LEDYARD,0.040000,0.040000,0.000000,0.000000,0,2
NY,13027,LYSANDER,0.040000,0.080000,0.040000,0.000000,0,5
NY,13028,CONSTANTIA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13029,CICERO,0.040000,0.080000,0.040000,0.000000,0,1
NY,13030,SULLIVAN,0.040000,0.040000,0.000000,0.000000,0,1
NY,13031,CAMILLUS,0.080000,MLFO,0.040000,0.040000,0.000000,3
NY,13032,LENOX,0.040000,0.040000,0.000000,0.000000,0,4
NY,13033,IRA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13034,SPRINGPORT,0.040000,0.040000,0.000000,0.000000,0,1
NY,13035,"CAZENOVIA VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,3
NY,13036,HASTINGS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13037,"CHITTENANGO VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,6
NY,13039,CICERO,0.040000,0.080000,0.040000,0.000000,0,2
NY,13040,CINCINNATUS,0.040000,0.080000,0.040000,0.000000,0,3
NY,13041,CLAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,13042,VIENNA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13043,LINCOLN,0.040000,0.040000,0.000000,0.000000,0,2
NY,13044,CONSTANTIA,0.040000,0.080000,0.040000,0.000000,0,2
NY,13045,CORTLAND,0.040000,0.080000,0.040000,0.000000,0,4
NY,13051,POMPEY,0.040000,0.080000,0.040000,0.000000,0,1
NY,13052,DERUYTER,0.040000,0.040000,0.000000,0.000000,0,3
NY,13053,DRYDEN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13054,VERONA,0.040000,0.040000,0.000000,0.000000,0,3
NY,13056,"HOMER TOWN",0.080000,MKDH,0.040000,0.040000,0.000000,1
NY,13057,"DE WITT",0.040000,0.080000,0.040000,0.000000,0,1
NY,13060,ELBRIDGE,0.040000,0.080000,0.040000,0.000000,0,2
NY,13061,NELSON,0.040000,0.040000,0.000000,0.000000,0,1
NY,13062,DRYDEN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13063,FABIUS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13064,"FAIR HAVEN VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,13065,FAYETTE,0.080000,MJDF,0.040000,0.040000,0.000000,1
NY,13066,"MANLIUS TOWN",0.080000,MCVL,0.040000,0.040000,0.000000,1
NY,13068,DRYDEN,0.040000,0.080000,0.040000,0.000000,0,1
NY,13069,FULTON,0.080000,MDND,0.040000,0.040000,0.000000,6
NY,13071,GENOA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13072,GEORGETOWN,0.040000,0.040000,0.000000,0.000000,0,3
NY,13073,GROTON,0.040000,0.080000,0.040000,0.000000,0,3
NY,13074,"HANNIBAL TOWN",0.040000,0.080000,0.040000,0.000000,0,4
NY,13076,HASTINGS,0.040000,0.080000,0.040000,0.000000,0,1
NY,13077,"HOMER VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13078,"DE WITT",0.040000,0.080000,0.040000,0.000000,0,2
NY,13080,"JORDAN VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13081,GENOA,0.040000,0.040000,0.000000,0.000000,0,2
NY,13082,SULLIVAN,0.040000,0.040000,0.000000,0.000000,0,1
NY,13083,BOYLSTON,0.040000,0.080000,0.040000,0.000000,0,3
NY,13084,LAFAYETTE,0.040000,0.080000,0.040000,0.000000,0,4
NY,13087,"HOMER TOWN",0.080000,MKDH,0.040000,0.040000,0.000000,1
NY,13088,SALINA,0.040000,0.080000,0.040000,0.000000,0,4
NY,13089,CLAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,13090,CLAY,0.040000,0.080000,0.040000,0.000000,0,3
NY,13092,LOCKE,0.040000,0.040000,0.000000,0.000000,0,3
NY,13093,SCRIBA,0.040000,0.080000,0.040000,0.000000,0,1
NY,13101,"MCGRAW VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13102,GROTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,13103,"WEST MONROE",0.040000,0.080000,0.040000,0.000000,0,1
NY,13104,"MANLIUS TOWN",0.080000,MCVL,0.040000,0.040000,0.000000,1
NY,13108,MARCELLUS,0.040000,0.080000,0.040000,0.000000,0,4
NY,13110,OTISCO,0.040000,0.080000,0.040000,0.000000,0,3
NY,13111,STERLING,0.040000,0.040000,0.000000,0.000000,0,1
NY,13112,"VAN BUREN",0.040000,0.080000,0.040000,0.000000,0,1
NY,13113,"MERIDIAN VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,13114,MEXICO,0.040000,0.080000,0.040000,0.000000,0,1
NY,13115,MINETTO,0.040000,0.080000,0.040000,0.000000,0,1
NY,13116,"MINOA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,13117,MONTEZUMA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13118,MORAVIA,0.040000,0.040000,0.000000,0.000000,0,3
NY,13119,SKANEATELES,0.040000,0.080000,0.040000,0.000000,0,1
NY,13120,ONONDAGA,0.040000,0.080000,0.040000,0.000000,0,5
NY,13121,"NEW HAVEN",0.040000,0.080000,0.040000,0.000000,0,1
NY,13122,CAZENOVIA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13123,VIENNA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13124,PITCHER,0.040000,0.040000,0.000000,0.000000,0,1
NY,13126,OSWEGO,0.040000,0.080000,0.000000,0.040000,0,11
NY,13131,PARISH,0.040000,0.080000,0.040000,0.000000,0,2
NY,13132,SCHROEPPEL,0.040000,0.080000,0.040000,0.000000,0,1
NY,13134,SMITHFIELD,0.040000,0.040000,0.000000,0.000000,0,2
NY,13135,"PHOENIX VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,13136,PITCHER,0.040000,0.040000,0.000000,0.000000,0,1
NY,13137,LYSANDER,0.040000,0.080000,0.040000,0.000000,0,1
NY,13138,POMPEY,0.040000,0.080000,0.040000,0.000000,0,1
NY,13139,VENICE,0.040000,0.040000,0.000000,0.000000,0,1
NY,13140,MENTZ,0.040000,0.040000,0.000000,0.000000,0,2
NY,13141,PREBLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13142,"PULASKI VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,13143,WOLCOTT,0.040000,0.080000,0.040000,0.000000,0,1
NY,13144,ORWELL,0.040000,0.080000,0.040000,0.000000,0,1
NY,13145,"SANDY CREEK",0.040000,0.080000,0.040000,0.000000,0,1
NY,13146,SAVANNAH,0.040000,0.080000,0.040000,0.000000,0,1
NY,13147,SCIPIO,0.040000,0.040000,0.000000,0.000000,0,5
NY,13148,"SENECA FALLS",0.040000,0.080000,0.040000,0.000000,0,3
NY,13152,"SKANEATELES VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,4
NY,13153,SKANEATELES,0.040000,0.080000,0.040000,0.000000,0,3
NY,13154,BUTLER,0.040000,0.080000,0.040000,0.000000,0,1
NY,13155,OTSELIC,0.040000,0.040000,0.000000,0.000000,0,1
NY,13156,STERLING,0.040000,0.040000,0.000000,0.000000,0,1
NY,13157,"SYLVAN BEACH VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,13158,CUYLER,0.040000,0.080000,0.040000,0.000000,0,3
NY,13159,TULLY,0.040000,0.080000,0.040000,0.000000,0,3
NY,13160,"UNION SPRINGS VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,4
NY,13162,VERONA,0.040000,0.040000,0.000000,0.000000,0,1
NY,13163,"WAMPSVILLE VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,1
NY,13164,CAMILLUS,0.080000,MLFO,0.040000,0.040000,0.000000,1
NY,13165,"WATERLOO VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,13166,"WEEDSPORT VILLAGE",0.040000,0.040000,0.000000,0.000000,0.000000,2
NY,13167,"WEST MONROE",0.040000,0.080000,0.040000,0.000000,0,1
NY,13201,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13202,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13203,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13204,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13205,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,3
NY,13206,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,2
NY,13207,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,3
NY,13208,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,2
NY,13209,"SOLVAY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,13210,SYRACUSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,13211,SALINA,0.040000,0.080000,0.040000,0.000000,0,2
